C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 Sharing nodes
0.078879 0.057984 0.057984 0.000000 -0.000000 0.000000 0.451731 -0.002674 -0.000000 0.000000 0.000000 0.451731 -0.000000 -0.000000 0.000000 0.196862 -0.000000 0.000000 0.000908 -0.000000 0.196862 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e4 e5 f2
3.613405 0.000865 0.000865 -0.000000 -0.000000 0.000000 0.023585 0.016945 0.000000 0.000000 -0.000000 0.023585 -0.000000 -0.000000 -0.000000 0.011860 0.000000 -0.000000 0.005293 0.000000 0.011860 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 e1 e7 f0
0.146929 0.008755 0.008755 -0.000000 -0.000000 -0.000000 0.473541 0.002412 0.000000 0.000000 -0.000000 0.473541 0.000000 0.000000 -0.000000 0.002524 0.000000 -0.000000 0.002117 -0.000000 0.002524 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v2 e0 e7
0.439619 0.211888 0.211888 0.000000 0.000000 0.000000 0.141842 0.119975 0.000000 0.000000 0.000000 0.141842 0.000000 -0.000000 0.000000 0.808951 0.000000 0.000000 0.035894 -0.000000 0.808951 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e3 v4 f2
1.337703 0.027329 0.027329 0.000000 0.000000 -0.000000 0.004842 0.000753 0.000000 0.000000 -0.000000 0.004842 -0.000000 -0.000000 -0.000000 0.235640 -0.000000 -0.000000 0.001543 0.000000 0.235640 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e0 e8 f2
3.733444 0.059035 0.059035 0.000000 0.000000 0.000000 0.081400 0.075353 0.000000 0.000000 -0.000000 0.081400 0.000000 0.000000 0.000000 0.004983 0.000000 0.000000 0.005698 0.000000 0.004983 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v4 e4 e6
0.935769 0.122628 0.122628 0.000000 0.000000 0.000000 0.099869 0.092162 -0.000000 0.000000 -0.000000 0.099869 -0.000000 -0.000000 -0.000000 0.557253 0.000000 0.000000 0.009298 -0.000000 0.557253 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e3 v4 f1
0.637989 0.208113 0.208113 -0.000000 0.000000 0.000000 0.338333 0.263802 -0.000000 -0.000000 -0.000000 0.338333 0.000000 -0.000000 0.000000 0.019292 0.000000 0.000000 0.005138 -0.000000 0.019292 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e3 e6 f2 f3
0.527117 0.019327 0.019327 -0.000000 -0.000000 -0.000000 0.005647 0.004238 0.000000 0.000000 0.000000 0.005647 0.000000 0.000000 -0.000000 0.227303 0.000000 0.000000 0.004718 0.000000 0.227303 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 f0 v4
1.362275 0.000166 0.000166 -0.000000 -0.000000 -0.000000 0.047735 0.044789 -0.000000 -0.000000 -0.000000 0.047735 -0.000000 0.000000 -0.000000 0.002166 0.000000 0.000000 0.003559 0.000000 0.002166 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v4 e1 f4
1.850783 0.251226 0.251226 -0.000000 0.000000 0.000000 0.087218 0.030947 -0.000000 0.000000 0.000000 0.087218 -0.000000 0.000000 0.000000 0.631104 -0.000000 -0.000000 0.064937 0.000000 0.631104 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v3 e1 f2
0.615918 0.170226 0.170226 0.000000 -0.000000 0.000000 0.176644 -0.002196 0.000000 -0.000000 0.000000 0.176644 0.000000 -0.000000 -0.000000 0.604264 -0.000000 0.000000 0.002314 -0.000000 0.604264 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e0 e7 f4
1.038302 0.341812 0.341812 0.000000 0.000000 0.000000 0.315427 0.052390 0.000000 0.000000 0.000000 0.315427 0.000000 -0.000000 -0.000000 0.356066 0.000000 -0.000000 0.029966 -0.000000 0.356066 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 v5 e1 e3
2.093561 0.510865 0.510865 0.000000 -0.000000 0.000000 0.334441 0.042708 -0.000000 -0.000000 -0.000000 0.334441 -0.000000 0.000000 0.000000 0.877360 -0.000000 -0.000000 0.052498 0.000000 0.877360 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 f3 e8
1.703491 0.221280 0.221280 0.000000 0.000000 0.000000 0.223546 0.008926 0.000000 0.000000 -0.000000 0.223546 0.000000 0.000000 -0.000000 0.667782 0.000000 -0.000000 0.009136 -0.000000 0.667782 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v3 e1 f4
0.180599 0.164086 0.164086 0.000000 0.000000 0.000000 0.306700 0.038982 -0.000000 0.000000 0.000000 0.306700 -0.000000 0.000000 0.000000 0.040328 -0.000000 -0.000000 0.012291 0.000000 0.040328 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 e4 e6 f2
2.187849 0.013147 0.013147 -0.000000 -0.000000 -0.000000 0.072559 0.064586 0.000000 0.000000 0.000000 0.072559 0.000000 0.000000 -0.000000 0.192938 0.000000 0.000000 0.013060 0.000000 0.192938 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 v3 v4 e2
1.126240 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.048744 0.045766 -0.000000 0.000000 0.000000 0.048744 0.000000 0.000000 -0.000000 0.000807 -0.000000 0.000000 0.003685 0.000000 0.000807 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v4 e7 f0
0.814330 0.121117 0.121117 -0.000000 -0.000000 -0.000000 0.127108 -0.001336 -0.000000 -0.000000 0.000000 0.127108 -0.000000 -0.000000 -0.000000 0.611865 0.000000 -0.000000 0.000912 -0.000000 0.611865 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e5 e8 f1
0.318886 0.026129 0.026129 -0.000000 -0.000000 0.000000 0.047037 0.031313 -0.000000 -0.000000 0.000000 0.047037 -0.000000 -0.000000 0.000000 0.409342 0.000000 -0.000000 0.014194 -0.000000 0.409342 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 f2 e4
0.502200 0.090546 0.090546 -0.000000 -0.000000 -0.000000 0.040128 -0.000083 -0.000000 -0.000000 0.000000 0.040128 -0.000000 -0.000000 -0.000000 0.365502 -0.000000 -0.000000 0.000894 -0.000000 0.365502 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f3 v2 f4
2.985832 0.029671 0.029671 -0.000000 -0.000000 0.000000 0.013952 0.004575 -0.000000 -0.000000 -0.000000 0.013952 0.000000 0.000000 0.000000 0.003284 -0.000000 0.000000 0.004946 -0.000000 0.003284 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e3 e6 e7 f3
5.097622 0.238342 0.238342 0.000000 0.000000 0.000000 0.042896 0.007109 0.000000 0.000000 -0.000000 0.042896 0.000000 -0.000000 0.000000 0.548884 -0.000000 -0.000000 0.011074 -0.000000 0.548884 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 v3 e1 e8
0.029912 0.001877 0.001877 -0.000000 -0.000000 -0.000000 0.531972 -0.000927 0.000000 0.000000 -0.000000 0.531972 0.000000 -0.000000 -0.000000 0.005851 -0.000000 -0.000000 0.001713 0.000000 0.005851 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e4 e5 e8
0.627960 0.280911 0.280911 0.000000 0.000000 0.000000 0.471298 -0.001337 0.000000 0.000000 0.000000 0.471298 -0.000000 0.000000 -0.000000 0.422639 0.000000 -0.000000 0.002621 0.000000 0.422639 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v5 e0 e3
1.496718 -0.046234 -0.046234 0.000000 0.000000 -0.000000 0.105214 -0.037483 -0.000000 -0.000000 0.000000 0.105214 0.000000 0.000000 -0.000000 0.003770 -0.000000 0.000000 0.000798 0.000000 0.003770 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 e0 e2 e5
0.649227 0.175936 0.175936 -0.000000 0.000000 0.000000 0.128553 0.027652 -0.000000 0.000000 0.000000 0.128553 -0.000000 0.000000 0.000000 0.048095 0.000000 -0.000000 0.000898 0.000000 0.048095 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e1 e5 e6
0.343961 0.002057 0.002057 -0.000000 0.000000 -0.000000 0.149875 0.001185 0.000000 -0.000000 -0.000000 0.149875 0.000000 -0.000000 0.000000 0.002321 0.000000 0.000000 0.001283 0.000000 0.002321 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e6 f0
0.338291 0.158231 0.158231 -0.000000 0.000000 0.000000 0.313356 0.000985 -0.000000 0.000000 -0.000000 0.313356 -0.000000 0.000000 0.000000 0.154872 -0.000000 0.000000 0.002771 0.000000 0.154872 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 v5 f1 f4
1.424491 0.127570 0.127570 0.000000 0.000000 0.000000 0.144677 -0.000392 0.000000 0.000000 -0.000000 0.144677 0.000000 0.000000 0.000000 0.331132 -0.000000 -0.000000 0.000742 0.000000 0.331132 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 v5 e1 e2
0.504494 0.047320 0.047320 0.000000 -0.000000 0.000000 0.177246 0.000709 -0.000000 -0.000000 0.000000 0.177246 -0.000000 -0.000000 0.000000 0.326277 -0.000000 -0.000000 0.001797 0.000000 0.326277 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e5 e6 f4
1.904183 0.126351 0.126351 0.000000 0.000000 0.000000 0.077712 0.071918 0.000000 0.000000 0.000000 0.077712 0.000000 0.000000 -0.000000 0.359476 0.000000 0.000000 0.006135 0.000000 0.359476 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 v1 v3 e6
0.231979 -0.012234 -0.012234 -0.000000 -0.000000 -0.000000 0.072765 0.063886 -0.000000 0.000000 0.000000 0.072765 -0.000000 -0.000000 0.000000 0.012331 0.000000 -0.000000 0.017128 -0.000000 0.012331 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v4 e1 e3
4.557568 0.046128 0.046128 0.000000 -0.000000 -0.000000 0.012392 0.008626 0.000000 -0.000000 -0.000000 0.012392 0.000000 -0.000000 -0.000000 0.343405 -0.000000 -0.000000 0.004739 0.000000 0.343405 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 e2 e8 f0
2.394233 -0.002445 -0.002445 0.000000 -0.000000 -0.000000 0.013869 0.007363 -0.000000 0.000000 -0.000000 0.013869 -0.000000 -0.000000 -0.000000 0.003448 0.000000 0.000000 0.006735 -0.000000 0.003448 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 e2 e8
0.181433 0.028894 0.028894 -0.000000 0.000000 0.000000 0.018695 0.011734 0.000000 -0.000000 0.000000 0.018695 -0.000000 -0.000000 0.000000 0.008668 0.000000 -0.000000 0.006583 -0.000000 0.008668 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e4 e8 f4
1.472277 0.200255 0.200255 0.000000 0.000000 -0.000000 0.078467 0.013371 0.000000 0.000000 -0.000000 0.078467 0.000000 -0.000000 -0.000000 0.388569 0.000000 -0.000000 0.018842 -0.000000 0.388569 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 e1 f2 f4
0.204260 -0.000208 -0.000208 -0.000000 -0.000000 -0.000000 0.019607 -0.000057 0.000000 -0.000000 -0.000000 0.019607 -0.000000 0.000000 -0.000000 0.000233 0.000000 -0.000000 0.001007 -0.000000 0.000233 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 v2 e4
2.068779 0.236007 0.236007 0.000000 -0.000000 -0.000000 0.053317 0.012035 0.000000 -0.000000 -0.000000 0.053317 0.000000 -0.000000 0.000000 0.382891 0.000000 0.000000 0.005258 0.000000 0.382891 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e1 e6 f2
0.896559 0.229847 0.229847 -0.000000 0.000000 0.000000 0.432331 -0.000022 -0.000000 0.000000 -0.000000 0.432331 0.000000 0.000000 0.000000 0.396826 -0.000000 -0.000000 0.001376 0.000000 0.396826 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v3 v5 e0
0.333957 0.134740 0.134740 0.000000 -0.000000 0.000000 0.382947 -0.003410 -0.000000 0.000000 -0.000000 0.382947 -0.000000 0.000000 0.000000 0.149913 -0.000000 0.000000 0.001307 0.000000 0.149913 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 v5 e3 e6
1.678429 0.077336 0.077336 -0.000000 0.000000 0.000000 0.167664 0.006137 -0.000000 0.000000 0.000000 0.167664 -0.000000 -0.000000 0.000000 0.001206 0.000000 0.000000 0.001386 -0.000000 0.001206 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 v5 e7 f2
2.516905 0.102415 0.102415 0.000000 0.000000 -0.000000 0.128251 0.119384 -0.000000 0.000000 0.000000 0.128251 0.000000 0.000000 0.000000 0.369349 -0.000000 0.000000 0.009676 -0.000000 0.369349 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 v1 v3 v4
2.364297 0.001470 0.001470 -0.000000 -0.000000 -0.000000 0.041065 0.021643 0.000000 -0.000000 -0.000000 0.041065 -0.000000 0.000000 0.000000 0.002284 0.000000 0.000000 0.003612 0.000000 0.002284 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 e7 e8 f1
2.360882 0.440412 0.440412 0.000000 0.000000 0.000000 0.386130 -0.001403 -0.000000 0.000000 -0.000000 0.386130 -0.000000 0.000000 -0.000000 0.800171 0.000000 0.000000 0.002040 -0.000000 0.800171 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e1 e5 e7
0.291274 0.139814 0.139814 0.000000 -0.000000 0.000000 0.370193 0.003052 0.000000 -0.000000 -0.000000 0.370193 -0.000000 -0.000000 -0.000000 0.135512 0.000000 -0.000000 0.001331 0.000000 0.135512 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 v5 e3 e6
0.045244 0.014565 0.014565 -0.000000 -0.000000 -0.000000 0.642013 0.025242 -0.000000 0.000000 -0.000000 0.642013 0.000000 -0.000000 -0.000000 0.024032 -0.000000 0.000000 0.014178 -0.000000 0.024032 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e2 e4 e5 f4
2.055370 0.074227 0.074227 -0.000000 0.000000 -0.000000 0.003263 0.002714 -0.000000 0.000000 -0.000000 0.003263 0.000000 -0.000000 0.000000 0.120158 -0.000000 0.000000 0.000577 -0.000000 0.120158 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e2 e7
0.064128 0.029888 0.029888 0.000000 -0.000000 0.000000 0.048531 0.031682 -0.000000 -0.000000 -0.000000 0.048531 0.000000 -0.000000 0.000000 0.409281 0.000000 -0.000000 0.014591 -0.000000 0.409281 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e7 v3 f3
0.671286 0.135931 0.135931 0.000000 0.000000 0.000000 0.256037 -0.000955 0.000000 0.000000 0.000000 0.256037 0.000000 0.000000 0.000000 0.327993 -0.000000 -0.000000 0.000776 0.000000 0.327993 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v3 v5 e1
