C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w9 w10 ww11 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 w51 w52 w53 Sharing nodes
1.402528 0.352979 0.048678 0.000000 0.000000 0.000000 1.396549 0.014713 0.000000 0.000000 0.000000 1.056749 0.000000 0.000000 -0.000000 0.030244 -0.000000 -0.000000 0.060283 -0.000000 0.216728 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 e1 e3 e5 e7 e9 f0
1.399721 0.151338 0.097964 0.000000 -0.000000 0.000000 0.450199 0.270411 0.000000 -0.000000 0.000000 0.218340 0.000000 0.000000 0.000000 0.039093 0.000000 -0.000000 0.011598 0.000000 0.003594 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 v7 e0 e6 e9 e11
1.206684 -0.194701 0.137365 -0.000000 0.000000 0.000000 0.222944 -0.017138 -0.000000 0.000000 -0.000000 0.392892 -0.000000 -0.000000 0.000000 0.549580 0.000000 0.000000 0.005097 -0.000000 0.004859 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v6 e3 e5 e9 f0
2.102939 -0.044160 1.003035 -0.000000 0.000000 0.000000 0.135676 0.000024 0.000000 -0.000000 0.000000 2.074484 0.000000 0.000000 -0.000000 0.001155 0.000000 -0.000000 0.001102 0.000000 0.780046 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v7 e1 e4 e5 e6 f4
1.765961 0.009576 0.043448 0.000000 -0.000000 0.000000 0.015235 0.019408 0.000000 0.000000 -0.000000 1.179218 -0.000000 -0.000000 -0.000000 0.003972 0.000000 0.000000 0.015760 0.000000 0.014779 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 e2 e5 e7 e10 f2 f3
0.086127 0.000486 -0.022556 0.000000 -0.000000 0.000000 0.261446 0.259490 -0.000000 -0.000000 -0.000000 2.481072 -0.000000 0.000000 -0.000000 0.000548 -0.000000 -0.000000 0.250099 -0.000000 0.001708 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v7 e4 e6 e8 e10
0.868815 0.262913 0.259063 -0.000000 0.000000 -0.000000 0.264417 0.000989 0.000000 -0.000000 -0.000000 0.302460 -0.000000 -0.000000 0.000000 0.254715 -0.000000 0.000000 0.001133 0.000000 0.252961 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v1 v3 v5 e5 f4
2.301692 0.255117 0.291104 -0.000000 -0.000000 0.000000 0.259271 0.256750 -0.000000 -0.000000 0.000000 0.623171 -0.000000 -0.000000 0.000000 0.249314 0.000000 0.000000 0.248402 0.000000 0.264721 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v3 v7 e5 f2 f3
1.505686 0.289200 0.014164 0.000000 -0.000000 0.000000 0.119048 0.143263 0.000000 -0.000000 0.000000 0.960601 0.000000 -0.000000 0.000000 0.290170 0.000000 -0.000000 0.150108 0.000000 0.003295 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v6 v7 e7 e11 f2
0.005633 0.010936 0.002069 0.000000 0.000000 0.000000 0.855507 0.764360 0.000000 -0.000000 0.000000 2.858125 -0.000000 -0.000000 -0.000000 0.001468 0.000000 0.000000 0.750058 0.000000 0.002162 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 e0 e2 e8 e10 e11
1.286224 0.171079 0.060155 -0.000000 -0.000000 -0.000000 0.388726 -0.000003 0.000000 -0.000000 0.000000 0.154711 0.000000 -0.000000 0.000000 0.014918 -0.000000 -0.000000 0.000539 0.000000 0.478681 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 e5 e9 e11 f0 f2
1.828536 0.011533 0.771600 -0.000000 -0.000000 -0.000000 0.365327 0.005917 0.000000 -0.000000 0.000000 0.858896 0.000000 -0.000000 -0.000000 0.002500 -0.000000 -0.000000 0.001933 -0.000000 0.748103 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v5 e5 e6 e7 f3
0.331132 0.302864 -0.000111 0.000000 0.000000 -0.000000 1.486536 -0.002472 -0.000000 -0.000000 0.000000 0.071450 -0.000000 -0.000000 0.000000 0.276549 -0.000000 -0.000000 0.001733 -0.000000 0.002199 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v6 e0 e8 f1 f2
0.359993 0.345449 0.111575 0.000000 0.000000 -0.000000 0.345633 0.112798 -0.000000 -0.000000 -0.000000 1.354413 0.000000 -0.000000 -0.000000 0.473353 0.000000 0.000000 0.039297 0.000000 0.070484 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 e1 e2 e5 e7
1.172728 0.260728 1.079711 -0.000000 -0.000000 -0.000000 0.448485 0.405905 -0.000000 -0.000000 -0.000000 2.443772 0.000000 -0.000000 -0.000000 0.266177 -0.000000 0.000000 0.696979 0.000000 1.018755 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v4 e0 e2 e4 e7
1.187784 0.006742 0.015369 -0.000000 -0.000000 0.000000 0.272858 0.242404 -0.000000 -0.000000 0.000000 1.278497 -0.000000 0.000000 0.000000 0.003242 -0.000000 -0.000000 0.256980 -0.000000 0.004334 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v7 e4 e5 e7 f2
2.219660 -0.000300 -0.023015 -0.000000 -0.000000 0.000000 0.340075 -0.000414 -0.000000 -0.000000 0.000000 0.086050 0.000000 -0.000000 -0.000000 0.000353 -0.000000 0.000000 0.000543 -0.000000 0.000871 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v3 v4 e4 e5 e9 e11
1.698490 0.000162 0.034595 -0.000000 0.000000 -0.000000 0.336818 0.001014 0.000000 0.000000 -0.000000 1.166185 -0.000000 0.000000 -0.000000 0.000335 0.000000 0.000000 0.000465 -0.000000 0.015530 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v5 e8 e10 f2 f3
0.301923 0.001000 0.261429 -0.000000 -0.000000 -0.000000 0.264417 0.262922 -0.000000 -0.000000 -0.000000 1.157973 0.000000 0.000000 -0.000000 0.001130 -0.000000 0.000000 0.254915 0.000000 0.252888 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v2 v7 e4 f1 f2
0.519819 0.271299 0.245120 0.000000 0.000000 -0.000000 0.950337 0.264782 0.000000 -0.000000 0.000000 0.374739 0.000000 -0.000000 0.000000 0.265382 0.000000 -0.000000 0.053261 0.000000 0.474615 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v6 e7 e10 f0 f4
1.034509 0.005475 0.010606 0.000000 -0.000000 0.000000 0.013284 0.023483 -0.000000 -0.000000 -0.000000 0.459878 -0.000000 0.000000 0.000000 0.002474 0.000000 0.000000 0.001481 -0.000000 0.000827 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v6 e6 e7 f0
0.259517 0.263631 0.240381 -0.000000 -0.000000 -0.000000 0.332486 0.260560 -0.000000 0.000000 0.000000 2.658224 -0.000000 0.000000 -0.000000 0.250153 0.000000 0.000000 0.270707 -0.000000 0.246646 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v5 v7 e0 f1 f4
0.150064 0.024773 -0.001016 -0.000000 -0.000000 0.000000 0.023544 -0.000414 -0.000000 -0.000000 0.000000 0.340097 -0.000000 0.000000 -0.000000 0.538782 -0.000000 0.000000 0.000367 0.000000 0.000580 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v2 e3 e7 e9
0.268448 0.248458 0.248442 0.000000 0.000000 -0.000000 2.497176 0.598506 -0.000000 -0.000000 -0.000000 1.445764 -0.000000 0.000000 -0.000000 0.247505 0.000000 -0.000000 0.688449 -0.000000 0.247515 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v5 e0 e2 e10 f0
0.336840 0.003277 -0.000361 -0.000000 0.000000 -0.000000 0.471265 -0.002571 0.000000 -0.000000 0.000000 0.089264 -0.000000 0.000000 -0.000000 0.000518 0.000000 -0.000000 0.085329 -0.000000 0.000455 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v5 e1 e7 e8 f0
0.581938 0.176468 0.575395 0.000000 0.000000 -0.000000 1.594357 0.416636 0.000000 -0.000000 -0.000000 1.041948 -0.000000 -0.000000 0.000000 0.197185 0.000000 -0.000000 0.391938 0.000000 0.556287 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 e1 e10 f0 f1 f3
0.405084 -0.002247 -0.000163 -0.000000 -0.000000 0.000000 1.023654 0.000750 -0.000000 -0.000000 -0.000000 0.007609 -0.000000 0.000000 -0.000000 0.001751 -0.000000 0.000000 0.002230 -0.000000 0.002358 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v3 e3 e9 f3 f4
1.024902 0.015372 0.000291 0.000000 -0.000000 0.000000 0.789133 0.120092 0.000000 0.000000 0.000000 0.640353 -0.000000 -0.000000 0.000000 0.000911 0.000000 -0.000000 0.151021 -0.000000 0.000929 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 e4 e8 e9 f2 f3
0.601764 0.256343 0.003140 -0.000000 0.000000 -0.000000 0.392677 -0.036192 -0.000000 -0.000000 -0.000000 0.401802 -0.000000 0.000000 -0.000000 0.249941 0.000000 0.000000 0.002869 0.000000 0.000376 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v3 v5 v7 e0 e7
0.262737 0.000319 0.259901 0.000000 0.000000 0.000000 0.070948 0.000279 -0.000000 -0.000000 -0.000000 1.924010 -0.000000 0.000000 0.000000 0.000263 -0.000000 -0.000000 0.001667 0.000000 0.247540 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v3 e3 e10 f1 f4
0.036394 0.001046 -0.000993 0.000000 0.000000 0.000000 1.992241 -0.000022 -0.000000 0.000000 0.000000 0.340068 0.000000 0.000000 -0.000000 0.001059 0.000000 0.000000 0.000251 0.000000 0.000534 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v2 e3 e9 f0 f2
0.383687 0.059062 0.280939 -0.000000 -0.000000 0.000000 0.676107 -0.000640 -0.000000 -0.000000 0.000000 0.275191 0.000000 -0.000000 0.000000 0.030169 -0.000000 -0.000000 0.004512 0.000000 0.258045 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v2 v5 e7 e9 f0
0.459816 0.007950 0.426512 0.000000 0.000000 -0.000000 0.518468 0.012979 0.000000 0.000000 -0.000000 1.796518 0.000000 -0.000000 0.000000 0.000689 0.000000 -0.000000 0.000983 -0.000000 0.432447 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v6 e4 e7 f1 f4
2.053950 0.017811 0.009453 -0.000000 0.000000 0.000000 0.215354 0.094592 0.000000 0.000000 -0.000000 0.050894 -0.000000 -0.000000 0.000000 0.001640 -0.000000 -0.000000 0.005816 -0.000000 0.003163 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v1 e11 f1 f2 f3
1.897878 -0.047436 -0.004517 0.000000 0.000000 0.000000 0.135648 -0.003073 0.000000 -0.000000 0.000000 0.796725 0.000000 0.000000 -0.000000 0.001127 0.000000 0.000000 0.002267 -0.000000 0.015803 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v7 e1 e4 f1 f2 f3
1.067871 0.790952 0.278679 0.000000 0.000000 -0.000000 1.355377 0.544187 -0.000000 -0.000000 0.000000 0.812223 0.000000 0.000000 0.000000 0.750734 0.000000 0.000000 0.726347 -0.000000 0.267602 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v5 v6 e2 e3 e11
0.355920 0.003285 0.005252 0.000000 -0.000000 -0.000000 0.260661 0.258759 -0.000000 -0.000000 0.000000 2.142803 -0.000000 -0.000000 -0.000000 0.000346 -0.000000 -0.000000 0.248240 -0.000000 0.002771 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v3 v6 v7 e8 f1 f4
0.641997 0.000972 0.245312 0.000000 0.000000 -0.000000 0.263006 0.261303 -0.000000 -0.000000 0.000000 1.515029 -0.000000 0.000000 -0.000000 0.000446 0.000000 -0.000000 0.250552 -0.000000 0.263876 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v5 v6 e5 e8 e10
0.983565 0.366764 0.255141 -0.000000 0.000000 -0.000000 0.789345 0.001543 0.000000 0.000000 -0.000000 0.262801 -0.000000 0.000000 0.000000 0.261418 0.000000 0.000000 0.000244 0.000000 0.247614 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v2 v3 v5 e2 e3
0.675846 0.358603 0.017301 -0.000000 0.000000 -0.000000 0.783850 0.009717 -0.000000 -0.000000 0.000000 1.041416 -0.000000 0.000000 0.000000 0.259556 -0.000000 0.000000 0.000931 -0.000000 0.005256 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v1 v6 e0 e2 f3
0.345840 0.005433 0.000095 0.000000 -0.000000 0.000000 0.511174 0.008948 0.000000 0.000000 -0.000000 0.435962 -0.000000 0.000000 0.000000 0.000119 0.000000 -0.000000 0.000365 0.000000 0.000240 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 v7 e5 e7 f1 f3
0.222041 0.184505 0.293929 0.000000 -0.000000 0.000000 0.764578 0.451268 -0.000000 -0.000000 0.000000 1.074281 -0.000000 -0.000000 0.000000 0.190802 0.000000 0.000000 0.017033 0.000000 0.197470 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 e0 e2 e5 e8 f0 f3
0.616955 0.278605 0.021403 -0.000000 0.000000 -0.000000 1.448674 0.173581 -0.000000 -0.000000 -0.000000 0.439475 -0.000000 0.000000 -0.000000 0.273117 0.000000 -0.000000 0.475795 0.000000 0.003685 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v3 v5 e0 e8 f1
0.261447 0.000591 0.259629 0.000000 -0.000000 -0.000000 0.098829 -0.005842 -0.000000 -0.000000 -0.000000 1.281984 -0.000000 -0.000000 -0.000000 0.000547 0.000000 -0.000000 0.001562 -0.000000 0.250089 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 v6 e0 e2 e3 e6
0.028419 0.000001 0.024279 0.000000 0.000000 0.000000 0.262788 0.255379 -0.000000 -0.000000 0.000000 2.320135 -0.000000 -0.000000 -0.000000 0.000133 -0.000000 -0.000000 0.247605 0.000000 0.467783 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v4 v6 e7 f1 f4
1.363635 -0.042034 0.349889 0.000000 0.000000 0.000000 0.290006 0.043041 -0.000000 -0.000000 0.000000 2.260487 0.000000 0.000000 0.000000 0.007534 0.000000 -0.000000 0.012305 -0.000000 0.026241 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v7 e1 e4 e5 e7 f4
