C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 Sharing nodes
3.403827 0.671011 0.671011 0.000000 -0.000000 0.000000 0.289521 0.068503 -0.000000 -0.000000 -0.000000 0.289521 -0.000000 -0.000000 0.000000 0.526757 0.000000 -0.000000 0.151348 -0.000000 0.526757 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f3 e6 e1 e5 v3
2.124694 0.456888 0.456888 -0.000000 -0.000000 -0.000000 0.924482 0.305349 -0.000000 -0.000000 0.000000 0.924482 -0.000000 -0.000000 -0.000000 0.284211 0.000000 0.000000 0.287409 0.000000 0.284211 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 v3 v1 v2 f2
0.842367 0.045029 0.045029 -0.000000 0.000000 0.000000 0.706003 -0.225609 0.000000 -0.000000 -0.000000 0.706003 0.000000 0.000000 0.000000 0.028828 -0.000000 0.000000 0.003728 -0.000000 0.028828 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 f3 e8 v3 v0
0.773210 0.709073 0.709073 0.000000 -0.000000 0.000000 1.399089 0.955818 -0.000000 -0.000000 -0.000000 1.399089 -0.000000 -0.000000 0.000000 0.521585 0.000000 -0.000000 0.938366 -0.000000 0.521585 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e2 f4 v2 f0 e0
0.921566 0.315250 0.315250 0.000000 -0.000000 0.000000 1.226133 0.023280 -0.000000 -0.000000 -0.000000 1.226133 0.000000 0.000000 0.000000 0.313818 -0.000000 0.000000 0.001271 -0.000000 0.313818 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 v3 e8 v2 e3
2.030536 -0.045722 -0.045722 0.000000 -0.000000 0.000000 0.227154 0.083354 0.000000 0.000000 -0.000000 0.227154 0.000000 -0.000000 -0.000000 0.064360 0.000000 0.000000 0.045369 -0.000000 0.064360 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f3 e6 v5 f0 e5
1.352222 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.342075 0.003595 0.000000 -0.000000 0.000000 0.342075 0.000000 -0.000000 0.000000 0.000172 0.000000 0.000000 0.000163 -0.000000 0.000172 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e7 f1 e2 f0 e0
2.174646 0.314111 0.314111 -0.000000 0.000000 -0.000000 0.289326 0.174514 0.000000 -0.000000 0.000000 0.289326 -0.000000 0.000000 -0.000000 0.349453 0.000000 0.000000 0.396930 -0.000000 0.349453 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f2 e5 e2 e6 f4
0.910425 -0.025308 -0.025308 0.000000 -0.000000 -0.000000 0.742181 0.000916 -0.000000 -0.000000 -0.000000 0.742181 -0.000000 -0.000000 0.000000 0.039837 -0.000000 0.000000 0.014136 0.000000 0.039837 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e7 f2 e8 f0 f1
0.480895 0.047296 0.047296 -0.000000 -0.000000 0.000000 0.021551 0.000304 -0.000000 -0.000000 0.000000 0.021551 0.000000 -0.000000 0.000000 0.009017 -0.000000 -0.000000 0.001241 -0.000000 0.009017 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 v0 f2 e7
0.360658 0.172518 0.172518 0.000000 -0.000000 0.000000 0.624677 0.009436 0.000000 0.000000 0.000000 0.624677 0.000000 -0.000000 0.000000 0.159095 -0.000000 0.000000 0.000833 -0.000000 0.159095 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v1 e2 f3 f0
0.728723 0.440196 0.440196 0.000000 -0.000000 -0.000000 1.202258 0.570559 -0.000000 -0.000000 0.000000 1.202258 -0.000000 -0.000000 -0.000000 0.255945 0.000000 0.000000 0.686456 0.000000 0.255945 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v1 v0 v5 e0 v2
1.907545 0.095187 0.095187 0.000000 0.000000 -0.000000 1.835494 0.048197 0.000000 0.000000 -0.000000 1.835494 0.000000 -0.000000 -0.000000 0.020464 0.000000 -0.000000 0.013323 0.000000 0.020464 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f1 f4 f0 e5 e4
0.074879 0.000624 0.000624 0.000000 -0.000000 -0.000000 0.632562 0.112284 -0.000000 -0.000000 -0.000000 0.632562 0.000000 -0.000000 -0.000000 0.001817 0.000000 -0.000000 0.360764 0.000000 0.001817 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e0 e6 e4 v3 f3
4.144046 0.459963 0.459963 -0.000000 -0.000000 -0.000000 0.289643 0.013910 -0.000000 -0.000000 0.000000 0.289643 -0.000000 0.000000 -0.000000 0.507881 -0.000000 0.000000 0.015927 0.000000 0.507881 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 f3 v3 v5 e7
0.765464 0.005337 0.005337 -0.000000 -0.000000 -0.000000 0.073621 0.000212 -0.000000 -0.000000 0.000000 0.073621 -0.000000 -0.000000 0.000000 0.083833 -0.000000 -0.000000 0.001913 0.000000 0.083833 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f1 v4 f0 f2 e1
0.274751 0.144030 0.144030 0.000000 -0.000000 0.000000 0.553778 0.074656 0.000000 -0.000000 -0.000000 0.553778 0.000000 0.000000 0.000000 0.056840 0.000000 -0.000000 0.118724 -0.000000 0.056840 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e0 e7 f3 v4 v3
0.065904 0.115489 0.115489 0.000000 -0.000000 -0.000000 0.404737 0.269659 0.000000 0.000000 0.000000 0.404737 0.000000 -0.000000 0.000000 0.064502 -0.000000 -0.000000 0.642209 -0.000000 0.064502 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v1 e8 f4 e6 e0
5.162782 0.291734 0.291734 -0.000000 -0.000000 -0.000000 0.283528 0.001451 -0.000000 -0.000000 0.000000 0.283528 0.000000 -0.000000 -0.000000 0.263951 0.000000 0.000000 0.001484 0.000000 0.263951 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 v0 f2 f3 e6
0.321517 0.013116 0.013116 -0.000000 -0.000000 -0.000000 0.615019 -0.145008 -0.000000 -0.000000 -0.000000 0.615019 -0.000000 -0.000000 -0.000000 0.084867 0.000000 0.000000 0.003932 -0.000000 0.084867 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 e1 e0 v2
2.813737 -0.237982 -0.237982 -0.000000 -0.000000 0.000000 0.379066 -0.007356 -0.000000 -0.000000 0.000000 0.379066 -0.000000 0.000000 0.000000 0.005059 -0.000000 0.000000 0.003219 -0.000000 0.005059 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 e3 v4 e4 e7
1.149329 0.291784 0.291784 0.000000 -0.000000 0.000000 0.393748 0.003363 -0.000000 -0.000000 0.000000 0.393748 -0.000000 -0.000000 -0.000000 0.755010 -0.000000 -0.000000 0.004848 -0.000000 0.755010 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e3 v4 e1 v5 v3
1.904613 0.587194 0.587194 -0.000000 0.000000 -0.000000 0.726196 0.717710 0.000000 -0.000000 -0.000000 0.726196 -0.000000 0.000000 -0.000000 0.454555 0.000000 0.000000 0.796667 -0.000000 0.454555 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f1 e2 e5 v2 e4
1.011141 0.051970 0.051970 0.000000 -0.000000 -0.000000 0.665442 -0.196122 -0.000000 -0.000000 -0.000000 0.665442 -0.000000 0.000000 -0.000000 0.072668 -0.000000 -0.000000 0.001148 -0.000000 0.072668 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 e8 e7 v3 f2
2.064695 0.080926 0.080926 -0.000000 -0.000000 0.000000 0.358572 0.024386 -0.000000 -0.000000 0.000000 0.358572 -0.000000 -0.000000 0.000000 0.157615 -0.000000 0.000000 0.014746 0.000000 0.157615 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v4 f0 e8 e5 e6
0.525940 0.261362 0.261362 -0.000000 0.000000 -0.000000 0.263005 0.000904 -0.000000 -0.000000 0.000000 0.263005 -0.000000 -0.000000 -0.000000 0.250547 -0.000000 0.000000 0.000359 -0.000000 0.250547 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 v0
2.187563 0.146495 0.146495 -0.000000 0.000000 -0.000000 1.548135 0.073342 -0.000000 0.000000 -0.000000 1.548135 -0.000000 -0.000000 -0.000000 0.141692 0.000000 0.000000 0.451114 0.000000 0.141692 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e7 e0 e2 e5 e6
4.618786 0.001468 0.001468 -0.000000 -0.000000 0.000000 0.344476 0.002004 0.000000 -0.000000 -0.000000 0.344476 0.000000 0.000000 0.000000 0.000692 -0.000000 -0.000000 0.000355 -0.000000 0.000692 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v3 v4 f3 f2 v5
4.388576 0.136104 0.136104 -0.000000 -0.000000 -0.000000 0.868213 0.820744 -0.000000 -0.000000 0.000000 0.868213 0.000000 0.000000 -0.000000 0.039562 0.000000 -0.000000 0.788719 -0.000000 0.039562 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v0 f2 f3 f4 e2
1.830679 0.705039 0.705039 -0.000000 0.000000 -0.000000 1.618232 0.600811 -0.000000 -0.000000 0.000000 1.618232 -0.000000 0.000000 -0.000000 0.698207 -0.000000 0.000000 0.589048 -0.000000 0.698207 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 v2 e8 v0 v3
4.537411 0.001510 0.001510 0.000000 -0.000000 0.000000 0.359943 0.347864 0.000000 -0.000000 -0.000000 0.359943 0.000000 0.000000 0.000000 0.001866 0.000000 0.000000 0.016737 -0.000000 0.001866 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f2 f3 e6 e4 v0
0.669521 0.044235 0.044235 0.000000 -0.000000 0.000000 0.465928 -0.000362 -0.000000 -0.000000 0.000000 0.465928 -0.000000 0.000000 0.000000 0.538312 -0.000000 -0.000000 0.004876 -0.000000 0.538312 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 e0 e7 v0 v3
1.707493 0.419912 0.419912 -0.000000 -0.000000 -0.000000 0.511173 -0.131335 0.000000 -0.000000 0.000000 0.511173 -0.000000 -0.000000 -0.000000 0.425042 0.000000 0.000000 0.114123 0.000000 0.425042 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f1 v2 e4 e0 v3
0.274927 0.373911 0.373911 -0.000000 -0.000000 -0.000000 1.424370 0.367444 -0.000000 -0.000000 -0.000000 1.424370 -0.000000 -0.000000 -0.000000 0.101551 0.000000 0.000000 0.622986 -0.000000 0.101551 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e0 v3 e4 e2 v5
0.896670 0.107483 0.107483 0.000000 0.000000 -0.000000 1.466549 0.064176 0.000000 0.000000 0.000000 1.466549 -0.000000 -0.000000 0.000000 0.638764 -0.000000 0.000000 0.402662 0.000000 0.638764 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e6 e0 e2 e5 e3
1.015075 0.132246 0.132246 -0.000000 -0.000000 0.000000 0.341985 0.231806 -0.000000 -0.000000 0.000000 0.341985 -0.000000 -0.000000 0.000000 0.059585 -0.000000 -0.000000 0.421669 0.000000 0.059585 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f3 e3 e5 e2 v2
0.667334 -0.002070 -0.002070 0.000000 -0.000000 -0.000000 0.680410 -0.348661 -0.000000 -0.000000 0.000000 0.680410 -0.000000 -0.000000 -0.000000 0.000709 -0.000000 0.000000 0.004589 -0.000000 0.000709 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f3 e0 e7 v2 v3
0.080186 0.062422 0.062422 0.000000 0.000000 0.000000 0.319748 -0.096752 -0.000000 -0.000000 0.000000 0.319748 -0.000000 0.000000 0.000000 0.012058 0.000000 -0.000000 0.003944 -0.000000 0.012058 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 e7 e8 f2 v3
1.835213 0.190008 0.190008 -0.000000 -0.000000 0.000000 0.783943 -0.169996 0.000000 0.000000 0.000000 0.783943 0.000000 -0.000000 0.000000 0.221927 0.000000 -0.000000 0.005558 -0.000000 0.221927 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f4 e6 e5 f1 e8
2.356075 0.096891 0.096891 0.000000 -0.000000 0.000000 0.569586 -0.369146 -0.000000 -0.000000 0.000000 0.569586 -0.000000 -0.000000 -0.000000 0.503422 -0.000000 -0.000000 0.017207 -0.000000 0.503422 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v0 e7 e6 f4 e3
3.681083 0.391569 0.391569 -0.000000 -0.000000 -0.000000 0.472537 0.127729 0.000000 -0.000000 0.000000 0.472537 -0.000000 0.000000 -0.000000 0.427764 0.000000 0.000000 0.123733 0.000000 0.427764 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v1 v2 e4 f3 e5
3.250120 0.055511 0.055511 0.000000 -0.000000 -0.000000 1.202524 0.014406 0.000000 -0.000000 -0.000000 1.202524 0.000000 -0.000000 -0.000000 0.500034 0.000000 0.000000 0.005467 0.000000 0.500034 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v1 f2 e7 e0 e2
1.385680 0.009626 0.009626 -0.000000 -0.000000 0.000000 0.825592 -0.004375 -0.000000 -0.000000 0.000000 0.825592 -0.000000 -0.000000 0.000000 0.249692 0.000000 -0.000000 0.002375 -0.000000 0.249692 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f0 e1 v1 f1 v2
1.530849 0.493153 0.493153 0.000000 -0.000000 0.000000 1.083468 0.227698 0.000000 -0.000000 0.000000 1.083468 0.000000 -0.000000 0.000000 0.641689 0.000000 0.000000 0.338097 0.000000 0.641689 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f1 e5 e2 v2 e8
1.749317 0.429566 0.429566 -0.000000 -0.000000 -0.000000 0.749952 0.383841 -0.000000 -0.000000 0.000000 0.749952 -0.000000 -0.000000 -0.000000 0.421749 -0.000000 0.000000 0.381673 -0.000000 0.421749 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 e4 v3 v0 e5
0.817976 0.867353 0.867353 0.000000 -0.000000 0.000000 1.857244 1.169653 0.000000 -0.000000 0.000000 1.857244 -0.000000 -0.000000 0.000000 0.842470 0.000000 -0.000000 1.129711 -0.000000 0.842470 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v5 f4 v2 e0 e8
1.744742 0.667284 0.667284 0.000000 -0.000000 0.000000 1.189189 0.542637 0.000000 -0.000000 -0.000000 1.189189 -0.000000 0.000000 0.000000 0.660324 0.000000 0.000000 0.528712 0.000000 0.660324 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f1 v5 e2 v2 f4
1.723070 0.304967 0.304967 0.000000 -0.000000 0.000000 1.202583 0.036366 0.000000 -0.000000 -0.000000 1.202583 0.000000 -0.000000 0.000000 0.298187 0.000000 -0.000000 0.007696 0.000000 0.298187 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e5 f4 v5 e2 v1
0.558848 0.024302 0.024302 -0.000000 0.000000 -0.000000 0.126883 0.063094 0.000000 -0.000000 0.000000 0.126883 0.000000 -0.000000 -0.000000 0.045177 0.000000 0.000000 0.007272 -0.000000 0.045177 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v5 f0 e1 f2 f4
2.661821 0.005069 0.005069 -0.000000 -0.000000 -0.000000 0.337430 0.004996 -0.000000 0.000000 0.000000 0.337430 -0.000000 0.000000 0.000000 0.000504 -0.000000 0.000000 0.000318 -0.000000 0.000504 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v0 v3 v2 e7 e6
